date,value_only,combined_static
2015-07-10,1.0569574855020254,1.0933045470470575
2015-07-13,1.068814690862744,1.1035085734668995
2015-07-14,1.072874466243234,1.1109424591854529
2015-07-15,1.0703919347306086,1.1070689673454832
2015-07-16,1.071966990864218,1.116325675745876
2015-07-17,1.0670277699999131,1.1128155164948235
2015-07-20,1.0615197074880103,1.109974620284467
2015-07-21,1.0574953126090647,1.1072504150885687
2015-07-22,1.0609236542658487,1.106237571681831
2015-07-23,1.0551209559458414,1.1063523736122045
2015-07-24,1.0459258432340828,1.0971984387018712
2015-07-27,1.0399947424626823,1.0877436853300533
2015-07-28,1.0541434307118682,1.1021660434087706
2015-07-29,1.0618154617866535,1.1065936767105586
2015-07-30,1.0623932173681305,1.1103770396013373
2015-07-31,1.0621871296570868,1.1122451972560392
2015-08-03,1.0596664007415002,1.1108170275785292
2015-08-04,1.050451978481245,1.1088234964035866
2015-08-05,1.051463470875683,1.11311670693132
2015-08-06,1.0419319508205676,1.096673686275934
2015-08-07,1.0456156513395103,1.0980712699746684
2015-08-10,1.0592065038340424,1.1095804140397338
2015-08-11,1.0501970308666113,1.0988313446724078
2015-08-12,1.0586619256917362,1.1016345724155272
2015-08-13,1.0586735941390462,1.1042165419444396
2015-08-14,1.0610435344604618,1.1064085390660214
2015-08-17,1.0694075150076503,1.116318331597123
2015-08-18,1.0633230698608997,1.1098112250716925
2015-08-19,1.0537297474817986,1.101613240830117
2015-08-20,1.0323318994433104,1.0701629614192125
2015-08-21,0.9992066762121439,1.0373656123677182
2015-08-24,0.9588010740162112,0.9970270632569959
2015-08-25,0.9449798447437044,0.988729384630904
2015-08-26,0.9777483691664297,1.0290657630864652
2015-08-27,1.0006281693459365,1.054206935403884
2015-08-28,1.0042697377794556,1.055908311404519
2015-08-31,0.9945901452347127,1.042907060111127
2015-09-01,0.966657135296813,1.0109393529535973
2015-09-02,0.9834231921860457,1.0306745654592766
2015-09-03,0.9841105837682127,1.0302230151214071
2015-09-04,0.9698175495025024,1.0176254774772684
2015-09-08,0.9972758004488097,1.0481245686570595
2015-09-09,0.9823972380252891,1.0335956071251218
2015-09-10,0.9871429869713401,1.0390985788444977
2015-09-11,0.9911622919519187,1.0426403767302466
2015-09-14,0.9847544996514292,1.0368729565347123
2015-09-15,0.9945767644554663,1.0504100336302131
2015-09-16,1.00276181237754,1.0567948923166584
2015-09-17,1.0027898363067949,1.0613321012042916
2015-09-18,0.9894881563156918,1.0474391240261456
2015-09-21,0.9890924211414647,1.0472856271052098
2015-09-22,0.9726815204319446,1.032582070282026
2015-09-23,0.9680001461297584,1.0318255954031137
2015-09-24,0.9675754617151374,1.0303760301993534
2015-09-25,0.9646922293317466,1.02417119796105
2015-09-28,0.9403596758040442,0.9906225131203088
2015-09-29,0.9425898330679372,0.9874888274363932
2015-09-30,0.9602514606256819,1.0099676971330018
2015-10-01,0.9627035857139351,1.0159741573360135
2015-10-02,0.9777711016354337,1.031512000363487
2015-10-05,0.9976480345301771,1.0491239990768428
2015-10-06,0.9960297445557821,1.042408117646642
2015-10-07,1.0086135300119692,1.0493772089153286
2015-10-08,1.0192904122419686,1.054596045043812
2015-10-09,1.0179996635697255,1.0555157838601674
2015-10-12,1.0185514237161912,1.0596526551849623
2015-10-13,1.007270037660928,1.0485771228281149
2015-10-14,1.0033838725543835,1.0440247467302406
2015-10-15,1.0176434895912292,1.0579943626875945
2015-10-16,1.021775499714152,1.064006687191386
2015-10-19,1.017362533159413,1.0628632347877762
2015-10-20,1.0188506002559818,1.056977886729124
2015-10-21,1.0170891473315644,1.0496032610449102
2015-10-22,1.033917811765312,1.0627024365523203
2015-10-23,1.0427759942969834,1.0727005873859514
2015-10-26,1.0396782602437173,1.0746472076503137
2015-10-27,1.0334800518944467,1.0694246331183035
2015-10-28,1.0436167811503023,1.081775681122925
2015-10-29,1.046826874820531,1.0808358387250294
2015-10-30,1.048606483243656,1.0850042600238345
2015-11-02,1.0600044419679588,1.095717675100246
2015-11-03,1.061090405062051,1.0960910362091396
2015-11-04,1.0601771825381692,1.0960074666695159
2015-11-05,1.0569551189372446,1.093256615443219
2015-11-06,1.0648692636084491,1.1011822775065288
2015-11-09,1.056010002871299,1.0902795386596067
2015-11-10,1.0558822939185837,1.0916230643714009
2015-11-11,1.0493999489769932,1.0878777544956895
2015-11-12,1.034640248195315,1.0752470111424433
2015-11-13,1.0243494326335674,1.060766581663936
2015-11-16,1.0420635189631948,1.0778256813460583
2015-11-17,1.0410659419880146,1.0798574991687
2015-11-18,1.0604289842558832,1.0976634815103714
2015-11-19,1.0610762480267155,1.0993608921632763
2015-11-20,1.0648780751951026,1.1066025171102092
2015-11-23,1.06416646156355,1.1068660643368706
2015-11-24,1.067504328467095,1.1078076542916908
2015-11-25,1.0679782682920773,1.1088663396996477
2015-11-27,1.0682483517836319,1.110687723814404
2015-11-30,1.0626053456742088,1.1013303504176166
2015-12-01,1.072740780795049,1.114212422282798
2015-12-02,1.0561302512091777,1.1033769994245424
2015-12-03,1.0383438341826146,1.0833879532381137
2015-12-04,1.0599962782483714,1.1089196454926593
2015-12-07,1.04769559239048,1.0961285661987732
2015-12-08,1.0403571039772292,1.0945369842573685
2015-12-09,1.0342481956644871,1.0840424249620315
2015-12-10,1.0359128923732226,1.0858705424272197
2015-12-11,1.016033791033075,1.0640747786099127
2015-12-14,1.0193957600917536,1.0714745526061213
2015-12-15,1.0300179837601664,1.0799404781281765
2015-12-16,1.0471583306566377,1.0989235730132703
2015-12-17,1.027714171199222,1.0811834752231715
2015-12-18,1.0128180915595537,1.064562901947171
2015-12-21,1.02171786381821,1.0737583854296953
2015-12-22,1.0341694466301603,1.0831991465797155
2015-12-23,1.0509922888112433,1.0959588064628165
2015-12-24,1.04988235537075,1.0938948781859643
2015-12-28,1.0449430652954343,1.0935062941062672
2015-12-29,1.0560895404789357,1.1068833997920615
2015-12-30,1.0498421712452277,1.1001146046021375
2015-12-31,1.0412105957974491,1.0885257752527016
2016-01-04,1.027672033983029,1.0697652186451374
2016-01-05,1.0310025578283633,1.0730058650444527
2016-01-06,1.0144441803609139,1.0612531059432975
2016-01-07,0.9936859577749326,1.035453161519073
2016-01-08,0.9809614315398439,1.0245034990431767
2016-01-11,0.979765936889074,1.0284251850799617
2016-01-12,0.9892704585937918,1.0383476165570293
2016-01-13,0.9659372320749207,1.007885318134106
2016-01-14,0.981969650706307,1.0231910728113585
2016-01-15,0.9668168887456577,1.0015228825725795
2016-01-19,0.9642161715737816,1.0025927269374897
2016-01-20,0.9577781869583648,0.9969861510481292
2016-01-21,0.9612399359111602,1.0005310321299243
2016-01-22,0.9814533133262323,1.019753547753848
2016-01-25,0.9708493473453548,1.0085046310878716
2016-01-26,0.9869508333504874,1.0202867653999623
2016-01-27,0.9789285372310348,1.0062719507705817
2016-01-28,0.9826591665785612,1.0175479263981086
2016-01-29,1.0032015219564423,1.0412910562855668
2016-02-01,1.0047653521570272,1.0455409175545103
2016-02-02,0.9860135566064533,1.0265265093428777
2016-02-03,0.9923413081042763,1.0262266006340888
2016-02-04,0.9898340455870849,1.0185983573590531
2016-02-05,0.96660166925856,0.9896077221874156
2016-02-08,0.9494927941437286,0.9706413432347337
2016-02-09,0.9494334025170644,0.9725817502933153
2016-02-10,0.9523540278620259,0.9781234533279578
2016-02-11,0.9470332301263875,0.9718690139079313
2016-02-12,0.9660023963065211,0.9865340616278289
2016-02-16,0.9820219588129628,1.0049505711353937
2016-02-17,0.9965151490473316,1.0205404621875451
2016-02-18,0.989895731433281,1.0151571052819865
2016-02-19,0.9965878709498305,1.0216090760585623
2016-02-22,1.0132412967073525,1.038094585652484
2016-02-23,1.00143882611149,1.0282698137740125
2016-02-24,1.0117028601146014,1.0363655005874333
2016-02-25,1.0212578931289318,1.0492053750972377
2016-02-26,1.0171422985975564,1.0442336068607607
2016-02-29,1.0083298502980922,1.0342937968895427
2016-03-01,1.0301655400662513,1.0536949964760791
2016-03-02,1.0310018942650772,1.0551407366861938
2016-03-03,1.0372146829188404,1.0587910400342049
2016-03-04,1.0363010658161131,1.0592099940197877
2016-03-07,1.0434682915731133,1.0600861762021028
2016-03-08,1.0329137488843227,1.055950124502666
2016-03-09,1.0402303867988463,1.0633966269964479
2016-03-10,1.0433052867007786,1.0658649651291747
2016-03-11,1.0567111235092275,1.0773307300808013
2016-03-14,1.0554787404942927,1.077244982899202
2016-03-15,1.0541993513156185,1.0787816527647947
2016-03-16,1.064578524566356,1.0887219816980016
2016-03-17,1.0732015033589426,1.0948984405995137
2016-03-18,1.0786613117883403,1.0976490941126096
2016-03-21,1.081881852139729,1.0998616405031483
2016-03-22,1.0807948731573096,1.0984039087838653
2016-03-23,1.0688612160548945,1.094402141302395
2016-03-24,1.0703873962100947,1.095273809829859
2016-03-28,1.0740214313789334,1.0980430652039217
2016-03-29,1.088197859386529,1.1122062320571948
2016-03-30,1.0892350620792957,1.1141975643567703
2016-03-31,1.0886242860013153,1.112719708144396
2016-04-01,1.0948770444030156,1.1188737819195265
2016-04-04,1.0914418145620075,1.1146288599875005
2016-04-05,1.080488795837572,1.1055981576736174
2016-04-06,1.0892123925887245,1.112434010362769
2016-04-07,1.0791006052215308,1.1029989154025635
2016-04-08,1.0836952464900191,1.108946887669712
2016-04-11,1.0807031284152395,1.1073081337323027
2016-04-12,1.0892781583808868,1.1140615315002071
2016-04-13,1.1023342080495475,1.1181170083001153
2016-04-14,1.1019225769411514,1.1157716521011998
2016-04-15,1.1013670517578402,1.1179761042563803
2016-04-18,1.1072936108041807,1.1240393939853095
2016-04-19,1.108992150075815,1.123933005617131
2016-04-20,1.1084600014957593,1.1203290316175343
2016-04-21,1.1023203943607587,1.1103526473074168
2016-04-22,1.10553901794192,1.1271410646510975
2016-04-25,1.1051181656707456,1.1253480778454894
2016-04-26,1.1079811071733257,1.1301243489712565
2016-04-27,1.1116660718363052,1.1358738191334785
2016-04-28,1.1005192092596092,1.12849156636783
2016-04-29,1.090729266334811,1.1270741613626463
2016-05-02,1.0983390754706244,1.1362711340691023
2016-05-03,1.0884740893538118,1.125091364652952
2016-05-04,1.08025334201594,1.1174590864966165
2016-05-05,1.0818658326662065,1.1195356231524525
2016-05-06,1.0892137622709908,1.1268622691114547
2016-05-09,1.0871291471154532,1.1235630675168808
2016-05-10,1.1031217769584207,1.138663963624713
2016-05-11,1.0952498890208473,1.1331395513846576
2016-05-12,1.0961752008511134,1.1337405828509082
2016-05-13,1.0924291832965376,1.1334951187333357
2016-05-16,1.1060767228028774,1.1487599969895799
2016-05-17,1.096327088068385,1.1380858340080715
2016-05-18,1.0925273797127788,1.1355447606989073
2016-05-19,1.093019489230374,1.1328564401332253
2016-05-20,1.1005215586253672,1.145563993131223
2016-05-23,1.0980607631746344,1.1460347357868719
2016-05-24,1.1105978422818683,1.1606474463066097
2016-05-25,1.118799571437481,1.1677611500678422
2016-05-26,1.1182275576294114,1.169951017645806
2016-05-27,1.1217679689685378,1.1759688327119129
2016-05-31,1.121474469344426,1.1761518698678648
2016-06-01,1.1208328692358391,1.1761477331316943
2016-06-02,1.1262141805679005,1.179526483699914
2016-06-03,1.1267456533323348,1.182261828557086
2016-06-06,1.1298432808468606,1.1865878411371524
2016-06-07,1.1326784229478937,1.1899954921554972
2016-06-08,1.1378883821218135,1.1952500726838193
2016-06-09,1.1393593886368223,1.199412104034271
2016-06-10,1.129438714782475,1.1878034512683866
2016-06-13,1.123323710411973,1.1825288454846592
2016-06-14,1.1234326791510454,1.1817895249533283
2016-06-15,1.1233748633517358,1.1829486966261724
2016-06-16,1.125084113734378,1.1872695000176194
2016-06-17,1.1189002341358452,1.184786968206098
2016-06-20,1.1245134763906737,1.1908522101701753
2016-06-21,1.1246539030873353,1.1938453597746868
2016-06-22,1.1256057860950779,1.1921286365744688
2016-06-23,1.139242588345125,1.2075970551765094
2016-06-24,1.1033394612572593,1.169741225927367
2016-06-27,1.085666752119433,1.1504186761680983
2016-06-28,1.1037488484844895,1.1715301864017296
2016-06-29,1.1208859167908938,1.1897260376278138
2016-06-30,1.1352910314896116,1.2055776504470102
2016-07-01,1.1392054061827481,1.2089251908032572
2016-07-05,1.1335595891428218,1.2046600637831033
2016-07-06,1.1416934271568018,1.2147955470820926
2016-07-07,1.1414370477054312,1.2148780517943996
2016-07-08,1.1601867776094354,1.2344358311280041
2016-07-11,1.1646711803706846,1.237874147468
2016-07-12,1.1714880284671338,1.243361935309279
2016-07-13,1.1742664114815222,1.246495700296916
2016-07-14,1.1793617798613354,1.2500678384621169
2016-07-15,1.1773592738133885,1.2474298112679076
2016-07-18,1.1785986610139672,1.2515176908880425
2016-07-19,1.1779750094847594,1.2507616625485312
2016-07-20,1.1856567305852164,1.2589884848895263
2016-07-21,1.1827880695542017,1.251881857001465
2016-07-22,1.1870901889886707,1.26110262419658
2016-07-25,1.1857015778771762,1.263057348531603
2016-07-26,1.188072448270442,1.2700879042680857
2016-07-27,1.188542536227872,1.2690482976555484
2016-07-28,1.1927194514886623,1.273977710564814
2016-07-29,1.197354089797195,1.2765018394239585
2016-08-01,1.197624387553995,1.2758387314942878
2016-08-02,1.1934645092380307,1.272901765699186
2016-08-03,1.198090639482126,1.2734767954834967
2016-08-04,1.201454346276931,1.2778392792366282
2016-08-05,1.210611552368179,1.2823342777339164
2016-08-08,1.2084298388877779,1.2805813294917359
2016-08-09,1.2111954191786811,1.283985887338817
2016-08-10,1.2093478803069073,1.2823617839557933
2016-08-11,1.215489032806383,1.2884958887967954
2016-08-12,1.2179247161110338,1.2916619698672698
2016-08-15,1.2213501104100062,1.2932142823612633
2016-08-16,1.216209001058174,1.2828791686513636
2016-08-17,1.2189992646523082,1.284945151845849
2016-08-18,1.2258091226913643,1.2930090012780298
2016-08-19,1.2243218656827934,1.294453540823086
2016-08-22,1.2222093731835602,1.2926642214235706
2016-08-23,1.2235227595760512,1.293938250649516
2016-08-24,1.2118270170267942,1.2783086153912329
2016-08-25,1.2092132582085302,1.2768334067252092
2016-08-26,1.2070665705089743,1.2740082228283796
2016-08-29,1.2134088430571301,1.2823245594809165
2016-08-30,1.2079211849968,1.2733743728967706
2016-08-31,1.2068502837848836,1.2701073992526368
2016-09-01,1.208804980624185,1.276050541572807
2016-09-02,1.213120926704187,1.2824670087960575
2016-09-06,1.2167131382009386,1.2848645200197564
2016-09-07,1.2164566157794439,1.2819896038821568
2016-09-08,1.2140150233328513,1.2765213367430785
2016-09-09,1.1830457903366591,1.2376539461478324
2016-09-12,1.2013826447056752,1.2590269549592086
2016-09-13,1.1841971291506446,1.2350420857315834
2016-09-14,1.1846167418663143,1.2350466699050673
2016-09-15,1.1979018714458147,1.248069734136305
2016-09-16,1.1945627231053304,1.2453276775488027
2016-09-19,1.1969480868749636,1.2508582447314087
2016-09-20,1.198711361036929,1.2510031509112305
2016-09-21,1.212776991457261,1.2699940511349888
2016-09-22,1.219801896823177,1.2792994793135215
2016-09-23,1.214318052388249,1.2714582073845717
2016-09-26,1.2061491067826837,1.2633406569265255
2016-09-27,1.2140858023310848,1.2717998458581556
2016-09-28,1.219248179014562,1.2826473348441827
2016-09-29,1.2047960588586295,1.273502434351907
2016-09-30,1.2138458490940094,1.2860180125025718
2016-10-03,1.2100311037924263,1.2810179453042834
2016-10-04,1.2021765452653632,1.2687232785687372
2016-10-05,1.2074728637914498,1.276683803818871
2016-10-06,1.2079966501249393,1.2767314819833766
2016-10-07,1.2026722346719756,1.2681644558962808
2016-10-10,1.2074109284884451,1.2724254627511582
2016-10-11,1.1875311101140422,1.2492662679068343
2016-10-12,1.187998283378342,1.251944695506686
2016-10-13,1.1868348013986303,1.2439472352512158
2016-10-14,1.1866896972779672,1.2454872982988099
2016-10-17,1.1830134926046678,1.2405061816165484
2016-10-18,1.1910195657538,1.2491012445725496
2016-10-19,1.1906150431500582,1.2544441946854088
2016-10-20,1.190523968131632,1.256611756145971
2016-10-21,1.1909212514308316,1.252679862992813
2016-10-24,1.2010931683856299,1.2648552375932214
2016-10-25,1.1907560376789836,1.2605209627059346
2016-10-26,1.1895788962236398,1.2584419891447778
2016-10-27,1.180728201045961,1.2491787849801368
2016-10-28,1.171080375299446,1.2445778663538714
2016-10-31,1.17372007141849,1.2512543824990914
2016-11-01,1.1660116410644341,1.2389640542049432
2016-11-02,1.161792627651258,1.2291088211561698
2016-11-03,1.1562476416832292,1.2251811613619676
2016-11-04,1.1538332124981308,1.223467080567979
2016-11-07,1.1771935258941666,1.252079275062117
2016-11-08,1.1750553271979316,1.2541905086111709
2016-11-09,1.189651869283133,1.2600363836648791
2016-11-10,1.1896550792521523,1.2481396736246277
2016-11-11,1.1924186765697293,1.260128755170938
2016-11-14,1.1932670346462912,1.258993139906823
2016-11-15,1.20492634421346,1.2781259426565832
2016-11-16,1.2050829542909243,1.2847812538119858
2016-11-17,1.2036618247081878,1.2926333847228741
2016-11-18,1.2006998149388342,1.2911649811211487
2016-11-21,1.2148689296727047,1.3049873287623015
2016-11-22,1.2186319724485566,1.3065799285828972
2016-11-23,1.220729046217727,1.3089298977662658
2016-11-25,1.226498446733073,1.3136035073489345
2016-11-28,1.2242608077372807,1.3080009656539557
2016-11-29,1.229088775689917,1.3104706325317115
2016-11-30,1.2258706227007283,1.3095715350993022
2016-12-01,1.220337483948419,1.293102759508862
2016-12-02,1.2235830977575803,1.3001408311108074
2016-12-05,1.2304962771964347,1.3102731853615268
2016-12-06,1.2320627271998754,1.3179096548729474
2016-12-07,1.2498494986782445,1.3390537152845705
2016-12-08,1.2455902605610543,1.3401725412346772
2016-12-09,1.2527119368663546,1.3401095244619068
2016-12-12,1.254863982589355,1.3358824596498782
2016-12-13,1.2638920693866498,1.3452085841310109
2016-12-14,1.2543607728619952,1.3362949554470391
2016-12-15,1.257471263043185,1.3420919641863025
2016-12-16,1.2601320389016175,1.3397986986353485
2016-12-19,1.2633920864769266,1.3430946613554722
2016-12-20,1.2654585141111314,1.3511438800568936
2016-12-21,1.2627366545374716,1.3482107212403998
2016-12-22,1.261483141253601,1.349161432926727
2016-12-23,1.2624206261866298,1.3543403668425986
2016-12-27,1.2683649509441461,1.363976806943484
2016-12-28,1.2554091919610044,1.3459278946122692
2016-12-29,1.2571783107511725,1.3475960030378826
2016-12-30,1.2486114315438157,1.3355924305261273
2017-01-03,1.2601267927263875,1.3476928645687818
2017-01-04,1.2714260394216412,1.3595903569213814
2017-01-05,1.269929816217898,1.3547067310788474
2017-01-06,1.276204156370498,1.3618053089524806
2017-01-09,1.2737685188650607,1.3600999858368379
2017-01-10,1.2756520625202332,1.3606172357632578
2017-01-11,1.2808454333816204,1.3648780801966975
2017-01-12,1.2763078167175832,1.3570970098692299
2017-01-13,1.2803188694841474,1.3614097458364594
2017-01-17,1.2715394812220626,1.3394589241778148
2017-01-18,1.272816721685505,1.3454950529678964
2017-01-19,1.278479966631645,1.3542113871958583
2017-01-20,1.2787466004411219,1.354741242654845
2017-01-23,1.2757766187776922,1.354308468069257
2017-01-24,1.2828918559092168,1.372502873805436
2017-01-25,1.2946026781828708,1.3938416396829136
2017-01-26,1.2941609401959118,1.3968842086492856
2017-01-27,1.2911338880444378,1.3972184690017355
2017-01-30,1.2841898576976285,1.3874266890171607
2017-01-31,1.2867203864196082,1.387645026465354
2017-02-01,1.2857631477832954,1.3982830591788642
2017-02-02,1.2834473113565141,1.394674580893587
2017-02-03,1.2934778368624915,1.4076189960225018
2017-02-06,1.2935720060950349,1.4101784490318336
2017-02-07,1.2929693419187007,1.4106874435574388
2017-02-08,1.2953904764925892,1.4094509891669462
2017-02-09,1.2983630022139978,1.416130750473847
2017-02-10,1.302652249461279,1.4183174751596497
2017-02-13,1.3066971605063222,1.4236337294954637
2017-02-14,1.311927322246723,1.4283219127979212
2017-02-15,1.3176800326135667,1.4324825931471474
2017-02-16,1.3168750471314448,1.4272421893845098
2017-02-17,1.3274069227151386,1.442766520634818
2017-02-21,1.3378184182914195,1.4573468523525164
2017-02-22,1.3345642686823624,1.452759428132538
2017-02-23,1.3287799324205865,1.44232612487944
2017-02-24,1.3347650365096035,1.4453422542581789
2017-02-27,1.3383952995355413,1.4556192722917247
2017-02-28,1.330938585189541,1.4448872745159147
2017-03-01,1.34766371705647,1.4695109465813274
2017-03-02,1.345448241181258,1.455784722031521
2017-03-03,1.346298457242491,1.4594559382225332
2017-03-06,1.3396208484896615,1.453373136004761
2017-03-07,1.3361519605186545,1.4482288601899929
2017-03-08,1.3348588193165272,1.4464821503337517
2017-03-09,1.3314855251270754,1.4430029018955675
2017-03-10,1.3368274770055482,1.451323761956322
2017-03-13,1.3413959585871482,1.4598787434563307
2017-03-14,1.336804641036033,1.4537271713011248
2017-03-15,1.3517590643164754,1.4674219172502354
2017-03-16,1.3504963616372136,1.4633008015327391
2017-03-17,1.3500629167876577,1.459476934704619
2017-03-20,1.3515326757463135,1.4630173303566423
2017-03-21,1.3371015407627587,1.4341596442873499
2017-03-22,1.343007922354073,1.4435328959295592
2017-03-23,1.3394958454657317,1.4420020380461702
2017-03-24,1.3405023230767823,1.446474051906495
2017-03-27,1.3366122067780308,1.4432901541499843
2017-03-28,1.3456016221755247,1.4546920227990248
2017-03-29,1.3489167942600544,1.4579781017218685
2017-03-30,1.3527078693305974,1.469368186491276
2017-03-31,1.3505916868414765,1.464453377503524
2017-04-03,1.3461626980324601,1.4596099781489418
2017-04-04,1.3467435303632052,1.456985214068827
2017-04-05,1.3439824314423605,1.4494919436728888
2017-04-06,1.345491872148934,1.4528774853563537
2017-04-07,1.3441126914380652,1.4527245746391362
2017-04-10,1.347016001006081,1.4514830845845172
2017-04-11,1.34668230365191,1.4504054511560678
2017-04-12,1.341039087732042,1.4393070261389886
2017-04-13,1.3316146945971592,1.4273813345302178
2017-04-17,1.3446384963650775,1.447108695923594
2017-04-18,1.3417576700625518,1.4404688982150238
